Label,Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
"Jackson, MS",4,1.538140659301510,1.2164320133112200,1.0998503312445600,1.0083731577256700,0.6812604839375510,0.9714315094737790,1.1304446958759000,0.7601494079825130,1.3510889944678300,1.1028313427723000,0.7181423138121780,0.6551019341697240,0.3425427522721330,0.9816238940854140,1.1519434257708700,1.2537541158327200,0.4968530928766090,0.860815245707452,1.2358365954361600
"Jackson, MS",5,1.4796917395172500,0.9483450057210130,1.2042388454325600,1.1060628434317700,0.8592373199636600,1.015723027196570,1.1588438879815600,1.3228160340010800,1.6437390712852800,1.1186827358861900,0.9129146033501820,0.7072350914343740,0.7158819855436600,1.0236853174957700,1.164097263796180,1.2887423521177300,0.5418395694212940,1.0123572773303800,1.278561931456350
"Jackson, MS",6,2.2646929698178600,0.9006137469253930,0.9910469390726260,1.2323050671413300,1.1218521407901800,0.9799120248102370,1.1277899397598900,1.2469399169763300,1.2070292475782500,1.1036649250324300,0.9931361010363300,0.759550525203885,0.7062715929742340,1.0887736288409500,1.1768504205529800,1.2996059344803200,0.5579782384671600,0.9491386719197190,1.155539993943410
"Jackson, MS",7,2.359475069872230,1.0853910842423800,0.9789251462443140,1.178106993396820,1.0959989764543100,0.9960549257962990,1.0984506537248000,1.504327976009010,0.8701623533865190,1.2006494537833200,0.9977738448922130,0.6586852313935040,0.6988255079487930,0.9188843741411700,1.1190873567519600,1.3043554058893700,0.4896952563835110,0.9296254884620100,1.1350468607187600
"Jackson, MS",8,1.7109930645038000,1.0666332230843100,1.7834134263283400,1.1292310776098800,0.9781898939216610,1.2035394149405800,1.110652727161780,1.1976423142493500,0.8664474363696090,1.1779753235014900,0.9601753216676040,0.7423431818324650,0.6671316298536850,0.6896039745035820,1.100332524720910,1.3238713479778700,0.5626877886258660,0.9319499486247270,1.1732755143386300
"Jackson, MS",9,1.5738692688455200,1.32937578224617,0.935510185118358,1.125932400642880,0.8587243132138590,0.9698608410989920,1.0653330304126800,1.2205209582423900,0.8111221365661520,1.0162907693176400,0.863712057384708,0.6773152134900310,0.4324580141472030,0.7315749699604550,1.0158872683698500,1.3334678767911900,0.44583034304153000,0.9568461095554460,1.112142534136380
"Jackson, MS",10,1.539561310823520,1.4218361281429800,1.923369172199030,1.1125155462772200,0.8239327750344960,0.9745907939261530,1.0530046284675900,1.0818984335229300,0.9460997470461360,1.0360274863809500,0.7876204476566520,0.7095040300815790,0.40742941082147300,0.7678691532411520,1.1200003823646600,1.334122246692000,0.5159401975190660,1.0102443327808200,1.0373311307138000
"Jackson, MS",11,1.370697758317800,1.4814077859253600,1.9139414396027300,0.9328662215987950,0.7770552179870140,0.9834937940036440,1.013479953943460,1.157752020516280,0.927941895859297,1.0096122452458500,0.7879120557553940,0.7293734169264150,0.3723707906777850,0.6835554638287190,1.027887909671400,1.3855766339516300,0.5453604607707170,0.955967415689504,1.0289610039391400
"Jackson, MS",12,1.5632308433067100,1.0803941911502800,1.700309122578870,0.8619864738834230,0.6554514473633990,0.9046585966658920,0.935698771756726,0.9586921214734460,0.6431409705426780,0.878460224013661,0.7503137839541930,0.6524276442194240,0.39161199003586200,0.6202075375354480,1.0907088018988700,1.3284687938468700,0.5310707511908230,0.8705701961390220,0.9532428397689220
"Jackson, MS",13,1.461491692987120,0.8786198057039130,1.6365151597436200,0.7712616417690710,0.6373602950563180,0.823655545441914,0.9672606056958180,1.0605058001802500,0.7648079712961360,0.851765930532129,0.7380717940925620,0.6030532282044830,0.4961610834395740,0.6251728955993950,1.0729408171925400,1.2805218074393500,0.531855273833439,0.8913043581190150,0.9262662270880110
"Jackson, MS",14,1.9590131849408400,1.6252751845625600,1.6466412960521000,0.7425589094020580,0.6704662997067010,0.8177282694576880,0.9794886290188440,0.88780767368252,0.6907653880006700,0.834615313851323,0.7921630385340430,0.6214650154204550,0.4500936359445790,0.6113746902418480,1.1171430126072500,1.30901332498192,0.5680119358876870,0.9388510132395470,0.9555890017268180
"Jackson, MS",15,1.4880492130038900,1.3472837266366900,1.7237494908174400,0.7580633001394470,0.6710534629943160,0.8513195336348540,0.97966247534352,0.9106189709848000,0.6609824795147270,0.8502890573885820,0.7702148254576390,0.6302983664982530,0.4800808620302290,0.6864519750149340,1.1254352574208700,1.2901021161623400,0.5488462118262890,0.9571903713258990,0.9801854524214380
"Jackson, TN",0,1.6339836987431200,0.6048337088816790,0.299561842108484,1.933733579108660,3.391524684405840,1.2416055868356100,1.701155854838290,1.1208451434548400,0.5915346762222490,0.767457314093975,0.8067056356453940,0.5499628191882510,0.22449285261998300,1.1405105579959600,1.8461167295055100,1.536060647171740,0.6121398095508560,1.2471982135050100,1.511828363052620
"Jackson, TN",1,0.6675402663376770,0.5982324493413760,0.2962923724359260,1.4957291506866100,3.311867829289460,1.0952272111697700,1.5120194670554000,1.2107852724440800,0.663064399829306,0.6936537307669410,0.6647091544144850,0.46549077681049700,0.15774462004058600,1.1344909950976800,1.9923620011145800,1.4864807310780000,0.549792335951187,1.2267989843368600,1.4625191226915200
"Jackson, TN",2,0.42112950323214900,0.6440506038641150,0.28038187186815500,1.6296680241766000,3.308315059739130,1.1106797379105400,1.6065507874253600,1.3385252226951100,0.6869169220484110,0.4673637939785210,0.7775408590185570,0.46930073337556400,0.31152823682721800,1.6660528471716300,1.8812420689031800,1.3899627151349000,0.6646439405948140,1.1137818186341300,1.3457720142060300
"Jackson, TN",3,0.4155566011612010,0.5586167364476740,0.27667151507197300,1.739078912728560,2.8989838961674800,1.107755698822650,1.6307855113756100,1.4150040227438400,0.49870657770165600,0.6209063631525140,0.6983506665081570,0.4648274528876300,0.3074057131311850,1.370892528069370,1.860425257958350,1.3912276757416200,0.6025849264865280,1.1872915755721100,1.4875072121337800
"Jackson, TN",4,0.413568892158025,0.07654311579559730,0.23743787802008600,1.3666651149608500,2.615575547451300,1.1717520222823700,1.5084559099525500,1.2649022939707900,0.7257623342809490,0.5195850308018540,1.0181087106741700,0.5617728030680840,0.3059353163142140,0.9428854873231980,1.875472038639250,1.3868701536468100,0.4068270137162760,1.1291307389952100,1.3574951646861000
"Jackson, TN",5,0.41387549463713200,0.07659986162321280,0.2755522589039520,1.3054745058463100,2.6463734447063500,1.1071156907032300,1.5446143577841200,1.2785498840161100,0.7235505479578500,0.5003235183744140,0.9217457973944000,0.40585520520140700,0.3982499501174570,1.0496975932419800,1.9061059086739400,1.529153378308680,0.6129298975067760,1.043267093157380,1.5162266827784300
"Jackson, TN",6,0.6166256125202290,0.07608316543568340,0.2736935505639660,1.3744486860892800,2.3887771734102000,1.1353923365929700,1.752619067528530,1.0691420651062100,0.8617210762216160,0.4584886418602650,0.862387187060729,0.4301430653445390,0.6010666077685110,0.9388525703837940,1.8787253669540300,1.4790784637168100,0.555470295921106,1.0983326625122800,1.2560872063959500
"Jackson, TN",7,0.6123337486263470,0.07555360814186440,0.27178857703740000,1.3859292528619000,2.346687432292880,1.0919939447743500,1.6137515176928400,1.0625960229812000,0.483463315885326,0.5452281029349070,1.0032263566222200,0.3922450206233880,0.6043539063918630,1.1373703816371500,1.8932911941872500,1.4740221147962300,0.6278830531648650,1.119115194645080,1.157752416057430
"Jackson, TN",8,0.6047560092977680,0.07461861876863950,0.4629361195206170,1.358973130283430,2.3885014580296900,1.1044772941065100,1.461113095592740,1.1349348032907500,0.46944423586298500,0.6484810281928840,1.003274286177920,0.42998323627001000,0.5968749190338750,1.0966523552982200,1.8868745052768500,1.4785599798419700,0.5696820209881810,1.0137308516339400,1.096325332433700
"Jackson, TN",9,0.601890375732849,0.07426503878725230,0.2671532136190650,1.4237709842780200,2.187705494990600,1.0802304235932600,1.3611429031979100,0.9274102399919030,0.4132328979147790,0.5827166906188620,1.001339361633970,0.3814382060776740,0.4224417479290250,1.0958028597140900,2.075216996556990,1.5892904328527100,0.6171744863540070,1.333843909914470,1.178284298364160
"Jackson, TN",10,0.6002179845925750,0.07405868859806920,0.22973114808435000,1.257105514684260,2.070400669263380,1.0379396912971700,1.330158590331260,0.901427274891872,0.46957716641257100,0.5519597084626790,0.9361472585456790,0.47138632899378300,0.3796422203598280,1.022171346267670,2.14052688927981,1.5682440343247800,0.6018651375685720,1.2562156102904600,1.0926370957061900
"Jackson, TN",11,0.5969377007879830,0.07365394644932730,0.2284756319488530,1.0860922631313100,1.6471929810196900,1.0231303626508300,1.2282843676291000,0.7524671086021590,0.4921296269086130,0.5562795239309360,1.013230208945570,0.47077610801011300,0.35686828967146100,0.8734526103398630,2.3330805239831100,1.597020743337400,0.6680204834982850,1.286681835802060,1.0943389018245900
"Jackson, TN",12,1.4370202600192300,0.0643732013528902,0.23156936148162000,1.0343344067499900,1.4586943860625700,0.8680457031466780,1.0579208125693300,0.5956003950751940,0.400077080659473,0.4637438717258980,0.9554452020599060,0.3654597182423520,0.31525137380336800,0.9230303572062970,1.9872193028865700,1.4047150261937500,0.5929777456269380,1.0821178536472100,0.8870163544725500
"Jackson, TN",13,1.7144717254427500,0.40385359206847700,0.23195651767868200,0.9381172042559930,1.5529342524269000,0.8146960270717970,1.0927457980153700,0.7825548362729070,0.3859892510539610,0.49069155289887900,1.0079543205085800,0.33853267228053800,0.2392667641586200,1.061705839691240,2.040459092578200,1.4956097222526300,0.6666012283973870,1.041019073863690,0.9082569409243500
"Jackson, TN",14,2.6932560299858100,0.40215257535069700,0.23097952521874500,0.965383498609769,1.6773027791016400,0.8787145868887830,1.1500706287626000,0.8388700081835190,0.38407534974972700,0.5010962217688170,1.2757193148591900,0.33934801109399600,0.22622907472060100,1.1193726211310200,1.913725163365670,1.5487790239066300,0.4655662437089450,1.0583972711955000,0.909153247518441
"Jackson, TN",15,2.687030278360750,0.4012229563239000,0.2304455911484320,0.8565839750204770,1.7066723774230000,0.8298479941022970,1.1200566914764200,0.8538871347110330,0.405034668502244,0.4814334822664400,0.631764878656246,0.3999890525240960,0.3343917875836950,1.0231676092226300,1.9076030168567700,1.597900947392110,0.46609357007682100,1.1127222133117600,0.9082293760116070
"Jacksonville, FL",0,1.517537626142930,0.3642172207517430,0.26525391801970800,1.2184403900117100,0.78573285035262,1.099657114196610,1.135078165628610,1.8184161691659700,0.9282421314291680,1.979701065204890,1.0474470215736200,0.802542744927539,0.8345077699380260,1.4228918805439800,0.4501794873127690,0.946133980252017,0.8384706810213370,1.0465537363235200,1.204524552740110
"Jacksonville, FL",1,2.343183152710000,0.3519440405817630,0.2759231455219920,1.1544357159048000,0.7482245320942440,1.054757978314360,1.1321256668789200,1.84108046140444,0.9645824656035150,2.2853078753086600,1.1353512610692700,0.8614599961969380,0.682656837645258,1.5577454929020600,0.45681734677362800,0.8902724378974580,0.8746648081031040,1.0461130732968100,1.1971777397042400
"Jacksonville, FL",2,2.8934962295389500,0.3311242505239940,0.2596004882258180,1.1523376246556200,0.7500135286496590,1.0195523109845100,1.0866873968281800,1.7853233004389400,1.2240881272878900,1.9004940442434300,1.1165740871742400,0.7638484995558950,0.6400231731758250,1.8327587129398200,0.4363547464278460,0.8556496700570830,0.7738495836777970,0.9674817876703300,1.2290706207068300
"Jacksonville, FL",3,2.1756911384953400,0.3694871672207250,0.39640386603595200,1.1179254643488800,0.7131332856935480,1.006305724898530,1.0388515855048000,1.7440878117750500,1.2257749676508500,2.1740686648588100,1.1668556039972100,0.707623220516732,0.6266428644554150,1.9637589692514700,0.58475868036251,0.8684670015472100,0.7752911044460100,0.9555846839311410,1.1236769146441200
"Jacksonville, FL",4,1.704622794470990,0.21145388690269600,0.4659781073614630,1.0971774390245700,0.6528504147470790,0.9289354314215770,1.0158447615845000,1.573162633650310,1.3443513714602800,2.0529555325502700,1.1644366689497800,0.8048476914986260,0.6876916673631020,1.5390514783498000,0.5040413840024780,0.8561970647704870,0.8858097484058420,1.015673640528720,1.0831421224774300
"Jacksonville, FL",5,1.6544434418543900,0.2514519079525050,0.38786052244244100,1.270494858025740,0.5928628144851930,0.98828357516053,1.148233841124380,1.5385622170103700,1.0829659092506900,2.0881785256557300,1.0283695425422800,0.965691262019593,0.6058136272903670,1.3884969381570200,0.515860598566543,0.9207839787365350,1.073560691051590,1.0954341017735100,1.0754102907431000
"Jacksonville, FL",6,1.6301487143347500,0.2817133547690790,0.48459725868682900,1.3350929859456400,0.592150474031544,1.0152587114287200,1.2333082152186200,1.562111796160570,1.084190199265580,2.077184264668150,1.0972964257701100,0.8722486678503670,0.5919283762377540,1.1804828986304100,0.5070856826539900,0.9197459926542920,0.9061775919539420,1.051043689832490,1.1433151681322300
"Jacksonville, FL",7,1.433488715970810,0.24061299834228700,0.4986997886840720,1.3419165293133300,0.614646601835913,0.9147567773977690,1.2575865044006000,1.513554001426160,1.0315016282402900,1.9111339611545700,1.211117657093040,0.8478634627532120,0.579699849907223,1.3050575818088400,0.4988135838362330,0.8979912562513850,0.985615947440516,1.0725921826299100,1.114047266204520
"Jacksonville, FL",8,1.4168630578806700,0.20041915478188300,0.6317390524986310,1.5517903473345300,0.5944470952639010,0.9207402502615300,1.2597831500688400,1.6045880072326600,0.8266944364893740,2.024338768602370,1.3699522228449000,0.9822757397545060,0.7701354190875910,1.2272654845294000,0.5249008292894130,0.9864134045921900,0.8946095086893720,1.0166018066135700,1.0809540898020100
"Jacksonville, FL",9,1.580437770088770,0.14015941334895100,0.6997144128899340,1.4181472650451500,0.5477226511584680,0.8234491005475180,1.1249547511541600,1.5360271481160300,0.7391337339333480,1.9206216183548800,1.1463384126219400,0.8907811143086590,0.7163933750432060,1.0700485646632000,0.6141995602769930,0.926547073405334,1.0846910532678100,1.086367423888170,1.047174309017750
"Jacksonville, FL",10,1.8249440587550900,0.13851660749340700,0.5039279310188640,1.247123692947500,0.5016060704730080,0.8717173252374330,1.15450804298192,1.4463979126922800,0.659725389375889,1.7430524488093700,1.0431920305720100,0.808747211611249,0.7907395020490740,1.1215696619409200,0.7079875230940220,0.9837542312513620,1.011721777041550,1.1098281551800800,0.9714584524433930
"Jacksonville, FL",11,1.7614961013736400,0.07097415230154930,0.5149611796790540,1.0110447230768400,0.44908384383648300,0.795104168253677,0.9794446248081490,1.440319801426920,0.6583948480185130,1.509193552913840,0.945133101410207,0.952056463374584,0.7598180180528350,1.09703115808307,0.7232128269065660,0.9653297837709700,0.94813949597017,1.017354525463760,0.9133011324076310
"Jacksonville, FL",12,1.7023912713649200,0.07005363759582290,0.2467641556959510,0.8436292656495680,0.42480017638048700,0.7406980328432240,1.0392232910063500,1.3348032139087000,0.5399741159302600,1.4044822379104200,0.8862690183387530,0.7356478527722010,0.7814586833196750,1.03214992475545,0.7576951848175750,0.9790635517928110,0.9230240575307390,0.9960464552511200,0.891622018536572
"Jacksonville, FL",13,1.8022740062509200,0.06920279452507740,0.2512946876058820,0.7441379976615990,0.4311123857740440,0.7073604048281620,0.9594303803573350,1.3904640820669500,0.539508996571095,1.438341976006640,0.8388873941630010,0.7199889376882290,0.9260922843256860,0.9145511743423350,0.6913823022959650,0.9923823665164380,0.8823868169020440,1.007439008223590,0.851461220729769
"Jacksonville, FL",14,1.1605399664375100,0.04503448466857890,0.24883147417603600,0.7369317818554790,0.43798678890766200,0.6992543163601960,1.0031709060639400,1.2862354817225400,0.5168774273605810,1.7865135057510200,0.8467505317362910,0.7256968493176440,1.0216199777614800,0.9930450670224580,0.6950595758223030,0.9964334633230420,0.9582014832081870,1.0619216168393900,0.8699970881653790
"Jacksonville, FL",15,1.0984290184346900,0.07481570083870170,0.25922652247855200,0.7906530687192580,0.38687559422743800,0.7230663333958920,1.0298723913987500,1.3730439674212300,0.5456382600742770,1.4797295383442900,0.8378111530211540,0.7691260734199080,1.0052095183829200,1.065037686237850,0.7271093145570350,0.9778719234043000,0.9882921270366030,1.092352818224540,0.8419946392468440
